temperature,humidity,precipitation,T_norm,H_norm,R_norm,oviposition_rate
11.175647735595703,77.50168736775716,4.1608297016758184,0.0,0.6666666666666665,0.4615384533456364,6.7404303550720215
11.175647735595703,77.50168736775716,4.386835202956811,0.0,0.6666666666666665,0.4871794785315051,6.667147636413574
11.175647735595703,77.50168736775716,4.6128407042378035,0.0,0.6666666666666665,0.5128205037173738,6.593249320983887
11.175647735595703,77.50168736775716,4.838846205518796,0.0,0.6666666666666665,0.5384615289032425,6.518732070922852
11.175647735595703,77.50168736775716,5.0648517067997885,0.0,0.6666666666666665,0.5641025540891111,6.443597793579102
11.175647735595703,77.50168736775716,5.290857208080781,0.0,0.6666666666666665,0.5897435792749799,6.367845058441162
11.175647735595703,77.50168736775716,5.516862709361773,0.0,0.6666666666666665,0.6153846044608485,6.291471481323242
11.175647735595703,77.50168736775716,5.742868210642765,0.0,0.6666666666666665,0.6410256296467172,6.214479923248291
11.175647735595703,77.50168736775716,5.968873711923758,0.0,0.6666666666666665,0.6666666548325859,6.136872291564941
11.175647735595703,77.50168736775716,6.19487921320475,0.0,0.6666666666666665,0.6923076800184546,6.058647155761719
11.175647735595703,77.50168736775716,6.420884714485743,0.0,0.6666666666666665,0.7179487052043233,5.9798078536987305
11.175647735595703,77.50168736775716,6.646890215766735,0.0,0.6666666666666665,0.7435897303901919,5.900355339050293
11.175647735595703,77.50168736775716,6.872895717047728,0.0,0.6666666666666665,0.7692307555760607,5.820292949676514
11.175647735595703,77.50168736775716,7.09890121832872,0.0,0.6666666666666665,0.7948717807619293,5.739622592926025
11.175647735595703,77.50168736775716,7.324906719609713,0.0,0.6666666666666665,0.8205128059477981,5.658349990844727
11.175647735595703,77.50168736775716,7.550912220890705,0.0,0.6666666666666665,0.8461538311336667,5.576477527618408
11.175647735595703,77.50168736775716,7.776917722171698,0.0,0.6666666666666665,0.8717948563195355,5.4940104484558105
11.175647735595703,77.50168736775716,8.00292322345269,0.0,0.6666666666666665,0.8974358815054041,5.410953044891357
11.175647735595703,77.50168736775716,8.228928724733683,0.0,0.6666666666666665,0.9230769066912728,5.327311992645264
11.175647735595703,77.50168736775716,8.454934226014675,0.0,0.6666666666666665,0.9487179318771415,5.243093967437744
11.175647735595703,77.50168736775716,8.680939727295668,0.0,0.6666666666666665,0.9743589570630102,5.158304691314697
11.175647735595703,77.50168736775716,8.90694522857666,0.0,0.6666666666666665,0.9999999822488789,5.072953224182129
11.175647735595703,80.86641777886285,0.09273067861795425,0.0,0.777777777777778,0.0,8.687088012695312
11.175647735595703,80.86641777886285,0.3187361798989467,0.0,0.777777777777778,0.02564102518586869,8.626121520996094
11.175647735595703,80.86641777886285,0.5447416811799392,0.0,0.777777777777778,0.05128205037173738,8.564620971679688
11.175647735595703,80.86641777886285,0.7707471824609315,0.0,0.777777777777778,0.07692307555760607,8.50257682800293
11.175647735595703,80.86641777886285,0.996752683741924,0.0,0.777777777777778,0.10256410074347476,8.439984321594238
11.175647735595703,80.86641777886285,1.2227581850229166,0.0,0.777777777777778,0.12820512592934344,8.376836776733398
11.175647735595703,80.86641777886285,1.4487636863039088,0.0,0.777777777777778,0.15384615111521213,8.313128471374512
11.175647735595703,80.86641777886285,1.6747691875849013,0.0,0.777777777777778,0.17948717630108083,8.24885082244873
11.175647735595703,80.86641777886285,1.9007746888658938,0.0,0.777777777777778,0.20512820148694952,8.184001922607422
11.175647735595703,80.86641777886285,2.1267801901468864,0.0,0.777777777777778,0.2307692266728182,8.118573188781738
11.175647735595703,80.86641777886285,2.352785691427879,0.0,0.777777777777778,0.2564102518586869,8.052559852600098
11.175647735595703,80.86641777886285,2.5787911927088714,0.0,0.777777777777778,0.28205127704455557,7.985958099365234
11.175647735595703,80.86641777886285,2.8047966939898634,0.0,0.777777777777778,0.30769230223042426,7.918761253356934
11.175647735595703,80.86641777886285,3.030802195270856,0.0,0.777777777777778,0.33333332741629296,7.850964546203613
11.175647735595703,80.86641777886285,3.2568076965518484,0.0,0.777777777777778,0.35897435260216165,7.782561779022217
11.175647735595703,80.86641777886285,3.482813197832841,0.0,0.777777777777778,0.38461537778803034,7.7135515213012695
11.175647735595703,80.86641777886285,3.7088186991138334,0.0,0.777777777777778,0.41025640297389904,7.643929481506348
11.175647735595703,80.86641777886285,3.934824200394826,0.0,0.777777777777778,0.43589742815976773,7.573688983917236
11.175647735595703,80.86641777886285,4.1608297016758184,0.0,0.777777777777778,0.4615384533456364,7.502829074859619
11.175647735595703,80.86641777886285,4.386835202956811,0.0,0.777777777777778,0.4871794785315051,7.431344032287598
11.175647735595703,80.86641777886285,4.6128407042378035,0.0,0.777777777777778,0.5128205037173738,7.359233379364014
11.175647735595703,80.86641777886285,4.838846205518796,0.0,0.777777777777778,0.5384615289032425,7.286492347717285
11.175647735595703,80.86641777886285,5.0648517067997885,0.0,0.777777777777778,0.5641025540891111,7.213118553161621
11.175647735595703,80.86641777886285,5.290857208080781,0.0,0.777777777777778,0.5897435792749799,7.139110565185547
11.175647735595703,80.86641777886285,5.516862709361773,0.0,0.777777777777778,0.6153846044608485,7.064467430114746
11.175647735595703,80.86641777886285,5.742868210642765,0.0,0.777777777777778,0.6410256296467172,6.9891862869262695
11.175647735595703,80.86641777886285,5.968873711923758,0.0,0.777777777777778,0.6666666548325859,6.913265705108643
11.175647735595703,80.86641777886285,6.19487921320475,0.0,0.777777777777778,0.6923076800184546,6.83670711517334
11.175647735595703,80.86641777886285,6.420884714485743,0.0,0.777777777777778,0.7179487052043233,6.759507656097412
11.175647735595703,80.86641777886285,6.646890215766735,0.0,0.777777777777778,0.7435897303901919,6.681667327880859
11.175647735595703,80.86641777886285,6.872895717047728,0.0,0.777777777777778,0.7692307555760607,6.603188514709473
11.175647735595703,80.86641777886285,7.09890121832872,0.0,0.777777777777778,0.7948717807619293,6.524072647094727
11.175647735595703,80.86641777886285,7.324906719609713,0.0,0.777777777777778,0.8205128059477981,6.444316864013672
11.175647735595703,80.86641777886285,7.550912220890705,0.0,0.777777777777778,0.8461538311336667,6.363925933837891
11.175647735595703,80.86641777886285,7.776917722171698,0.0,0.777777777777778,0.8717948563195355,6.282901763916016
11.175647735595703,80.86641777886285,8.00292322345269,0.0,0.777777777777778,0.8974358815054041,6.201245307922363
11.175647735595703,80.86641777886285,8.228928724733683,0.0,0.777777777777778,0.9230769066912728,6.118960380554199
11.175647735595703,80.86641777886285,8.454934226014675,0.0,0.777777777777778,0.9487179318771415,6.036049842834473
11.175647735595703,80.86641777886285,8.680939727295668,0.0,0.777777777777778,0.9743589570630102,5.952518463134766
11.175647735595703,80.86641777886285,8.90694522857666,0.0,0.777777777777778,0.9999999822488789,5.868370056152344
11.175647735595703,84.23114818996854,0.09273067861795425,0.0,0.888888888888889,0.0,9.423863410949707
11.175647735595703,84.23114818996854,0.3187361798989467,0.0,0.888888888888889,0.02564102518586869,9.364694595336914
11.175647735595703,84.23114818996854,0.5447416811799392,0.0,0.888888888888889,0.05128205037173738,9.305005073547363
11.175647735595703,84.23114818996854,0.7707471824609315,0.0,0.888888888888889,0.07692307555760607,9.244789123535156
11.175647735595703,84.23114818996854,0.996752683741924,0.0,0.888888888888889,0.10256410074347476,9.184039115905762
11.175647735595703,84.23114818996854,1.2227581850229166,0.0,0.888888888888889,0.12820512592934344,9.122748374938965
11.175647735595703,84.23114818996854,1.4487636863039088,0.0,0.888888888888889,0.15384615111521213,9.060907363891602
11.175647735595703,84.23114818996854,1.6747691875849013,0.0,0.888888888888889,0.17948717630108083,8.998513221740723
11.175647735595703,84.23114818996854,1.9007746888658938,0.0,0.888888888888889,0.20512820148694952,8.935556411743164
11.175647735595703,84.23114818996854,2.1267801901468864,0.0,0.888888888888889,0.2307692266728182,8.872032165527344
11.175647735595703,84.23114818996854,2.352785691427879,0.0,0.888888888888889,0.2564102518586869,8.807930946350098
11.175647735595703,84.23114818996854,2.5787911927088714,0.0,0.888888888888889,0.28205127704455557,8.743249893188477
11.175647735595703,84.23114818996854,2.8047966939898634,0.0,0.888888888888889,0.30769230223042426,8.677980422973633
11.175647735595703,84.23114818996854,3.030802195270856,0.0,0.888888888888889,0.33333332741629296,8.612120628356934
11.175647735595703,84.23114818996854,3.2568076965518484,0.0,0.888888888888889,0.35897435260216165,8.545658111572266
11.175647735595703,84.23114818996854,3.482813197832841,0.0,0.888888888888889,0.38461537778803034,8.478592872619629
11.175647735595703,84.23114818996854,3.7088186991138334,0.0,0.888888888888889,0.41025640297389904,8.410917282104492
11.175647735595703,84.23114818996854,3.934824200394826,0.0,0.888888888888889,0.43589742815976773,8.342625617980957
11.175647735595703,84.23114818996854,4.1608297016758184,0.0,0.888888888888889,0.4615384533456364,8.273714065551758
11.175647735595703,84.23114818996854,4.386835202956811,0.0,0.888888888888889,0.4871794785315051,8.204178810119629
11.175647735595703,84.23114818996854,4.6128407042378035,0.0,0.888888888888889,0.5128205037173738,8.134014129638672
11.175647735595703,84.23114818996854,4.838846205518796,0.0,0.888888888888889,0.5384615289032425,8.063214302062988
11.175647735595703,84.23114818996854,5.0648517067997885,0.0,0.888888888888889,0.5641025540891111,7.99177885055542
11.175647735595703,84.23114818996854,5.290857208080781,0.0,0.888888888888889,0.5897435792749799,7.919700622558594
11.175647735595703,84.23114818996854,5.516862709361773,0.0,0.888888888888889,0.6153846044608485,7.84697961807251
11.175647735595703,84.23114818996854,5.742868210642765,0.0,0.888888888888889,0.6410256296467172,7.773610591888428
11.175647735595703,84.23114818996854,5.968873711923758,0.0,0.888888888888889,0.6666666548325859,7.699593544006348
11.175647735595703,84.23114818996854,6.19487921320475,0.0,0.888888888888889,0.6923076800184546,7.624921798706055
11.175647735595703,84.23114818996854,6.420884714485743,0.0,0.888888888888889,0.7179487052043233,7.549596786499023
11.175647735595703,84.23114818996854,6.646890215766735,0.0,0.888888888888889,0.7435897303901919,7.473616123199463
11.175647735595703,84.23114818996854,6.872895717047728,0.0,0.888888888888889,0.7692307555760607,7.396976947784424
11.175647735595703,84.23114818996854,7.09890121832872,0.0,0.888888888888889,0.7948717807619293,7.319680690765381
11.175647735595703,84.23114818996854,7.324906719609713,0.0,0.888888888888889,0.8205128059477981,7.241725444793701
11.175647735595703,84.23114818996854,7.550912220890705,0.0,0.888888888888889,0.8461538311336667,7.16310977935791
11.175647735595703,84.23114818996854,7.776917722171698,0.0,0.888888888888889,0.8717948563195355,7.083836078643799
11.175647735595703,84.23114818996854,8.00292322345269,0.0,0.888888888888889,0.8974358815054041,7.003902435302734
11.175647735595703,84.23114818996854,8.228928724733683,0.0,0.888888888888889,0.9230769066912728,6.923311710357666
11.175647735595703,84.23114818996854,8.454934226014675,0.0,0.888888888888889,0.9487179318771415,6.842064380645752
11.175647735595703,84.23114818996854,8.680939727295668,0.0,0.888888888888889,0.9743589570630102,6.760161876678467
11.175647735595703,84.23114818996854,8.90694522857666,0.0,0.888888888888889,0.9999999822488789,6.677608013153076
11.175647735595703,87.59587860107422,0.09273067861795425,0.0,1.0,0.0,10.166255950927734
11.175647735595703,87.59587860107422,0.3187361798989467,0.0,1.0,0.02564102518586869,10.108890533447266
11.175647735595703,87.59587860107422,0.5447416811799392,0.0,1.0,0.05128205037173738,10.051027297973633
11.175647735595703,87.59587860107422,0.7707471824609315,0.0,1.0,0.07692307555760607,9.992652893066406
11.175647735595703,87.59587860107422,0.996752683741924,0.0,1.0,0.10256410074347476,9.933765411376953
11.175647735595703,87.59587860107422,1.2227581850229166,0.0,1.0,0.12820512592934344,9.874354362487793
11.175647735595703,87.59587860107422,1.4487636863039088,0.0,1.0,0.15384615111521213,9.814413070678711
11.175647735595703,87.59587860107422,1.6747691875849013,0.0,1.0,0.17948717630108083,9.753931045532227
11.175647735595703,87.59587860107422,1.9007746888658938,0.0,1.0,0.20512820148694952,9.692906379699707
11.175647735595703,87.59587860107422,2.1267801901468864,0.0,1.0,0.2307692266728182,9.631328582763672
11.175647735595703,87.59587860107422,2.352785691427879,0.0,1.0,0.2564102518586869,9.569189071655273
11.175647735595703,87.59587860107422,2.5787911927088714,0.0,1.0,0.28205127704455557,9.50648307800293
11.175647735595703,87.59587860107422,2.8047966939898634,0.0,1.0,0.30769230223042426,9.443202018737793
11.175647735595703,87.59587860107422,3.030802195270856,0.0,1.0,0.33333332741629296,9.379341125488281
11.175647735595703,87.59587860107422,3.2568076965518484,0.0,1.0,0.35897435260216165,9.314889907836914
11.175647735595703,87.59587860107422,3.482813197832841,0.0,1.0,0.38461537778803034,9.249845504760742
11.175647735595703,87.59587860107422,3.7088186991138334,0.0,1.0,0.41025640297389904,9.184200286865234
11.175647735595703,87.59587860107422,3.934824200394826,0.0,1.0,0.43589742815976773,9.11794662475586
11.175647735595703,87.59587860107422,4.1608297016758184,0.0,1.0,0.4615384533456364,9.051080703735352
11.175647735595703,87.59587860107422,4.386835202956811,0.0,1.0,0.4871794785315051,8.983595848083496
11.175647735595703,87.59587860107422,4.6128407042378035,0.0,1.0,0.5128205037173738,8.915486335754395
11.175647735595703,87.59587860107422,4.838846205518796,0.0,1.0,0.5384615289032425,8.846745491027832
11.175647735595703,87.59587860107422,5.0648517067997885,0.0,1.0,0.5641025540891111,8.77737045288086
11.175647735595703,87.59587860107422,5.290857208080781,0.0,1.0,0.5897435792749799,8.707354545593262
11.175647735595703,87.59587860107422,5.516862709361773,0.0,1.0,0.6153846044608485,8.636693954467773
11.175647735595703,87.59587860107422,5.742868210642765,0.0,1.0,0.6410256296467172,8.565384864807129
11.175647735595703,87.59587860107422,5.968873711923758,0.0,1.0,0.6666666548325859,8.49342155456543
11.175647735595703,87.59587860107422,6.19487921320475,0.0,1.0,0.6923076800184546,8.420802116394043
11.175647735595703,87.59587860107422,6.420884714485743,0.0,1.0,0.7179487052043233,8.347521781921387
11.175647735595703,87.59587860107422,6.646890215766735,0.0,1.0,0.7435897303901919,8.273576736450195
11.175647735595703,87.59587860107422,6.872895717047728,0.0,1.0,0.7692307555760607,8.198966026306152
11.175647735595703,87.59587860107422,7.09890121832872,0.0,1.0,0.7948717807619293,8.123685836791992
11.175647735595703,87.59587860107422,7.324906719609713,0.0,1.0,0.8205128059477981,8.047735214233398
11.175647735595703,87.59587860107422,7.550912220890705,0.0,1.0,0.8461538311336667,7.971111297607422
11.175647735595703,87.59587860107422,7.776917722171698,0.0,1.0,0.8717948563195355,7.89381217956543
11.175647735595703,87.59587860107422,8.00292322345269,0.0,1.0,0.8974358815054041,7.8158369064331055
11.175647735595703,87.59587860107422,8.228928724733683,0.0,1.0,0.9230769066912728,7.737185001373291
11.175647735595703,87.59587860107422,8.454934226014675,0.0,1.0,0.9487179318771415,7.657855987548828
11.175647735595703,87.59587860107422,8.680939727295668,0.0,1.0,0.9743589570630102,7.57785177230835
11.175647735595703,87.59587860107422,8.90694522857666,0.0,1.0,0.9999999822488789,7.497167587280273
